"x" "y"
"2190" 6.59914010902867 13.1271640576888
"2191" 221.390467440942 63.2164254470263
"2192" 172.799843154615 169.202340742573
"2193" 109.153457015986 180.471517021302
"2194" 177.83422782179 114.742963923607
"2195" 175.913405662868 206.455032318132
"2196" 81.4155732160434 30.656445277622
"2197" 125.014555415139 30.2323403060436
"2198" 228.454439301975 64.3152901779395
"2199" 40.3706147386692 77.5376682078931
"2200" 50.5873977351002 83.1658418546431
"2201" 66.6418141650502 239.006357175764
"2202" 117.085832898272 230.747552924557
"2203" 132.177425455069 216.505409540841
"2204" 97.7251704912633 190.931972107384
"2205" 36.8266430632211 157.933686575852
"2206" 123.963372552302 29.7761662495323
"2207" 3.80674340180121 109.277919450076
"2208" 162.434183130274 44.4834826183505
"2209" 202.682957735844 148.031330893515
"2210" 158.568978072377 175.761381884338
"2211" 170.671204444487 45.7550702944864
"2212" 202.349542644341 252.844200318912
"2213" 192.625445294194 81.6747063691728
"2214" 142.235348764341 182.21726129693
"2215" 128.593083519256 217.202175971819
"2216" 220.264746983768 149.523855910404
"2217" 109.32152724755 226.932572558057
"2218" 173.585578829283 225.766204577172
"2219" 147.243609328754 12.5928095062263
"2220" 44.2227858488914 242.423691505333
"2221" 15.2378241124097 40.0850637473632
"2222" 190.09328285628 43.9907207770739
"2223" 110.627799886512 150.389254194451
"2224" 3.47875216719694 61.5483460521791
"2225" 135.310513931559 88.3595053155441
"2226" 135.074349047383 168.444243658334
"2227" 233.294762437697 40.2227559264284
"2228" 87.0042481587734 251.069524775958
"2229" 112.943399359472 219.787676045438
"2230" 96.9693586255889 192.080164596438
"2231" 157.521251720609 63.6818224166054
"2232" 235.221035046969 2.0990174964536
"2233" 66.1984584645834 209.82298533665
"2234" 17.9835541066714 179.053358819103
"2235" 130.0451035765 171.03649950237
"2236" 164.956892332993 220.828877654392
"2237" 181.220960521838 118.75664750021
"2238" 226.405619163066 1.39929445344023
"2239" 129.997664118884 14.3389343575109
"2240" 114.784012860153 178.788694827817
"2241" 160.817094846629 217.404800529825
"2242" 83.0544918165542 230.967427162686
"2243" 248.691393409157 217.122915250715
"2244" 142.355895695742 237.752225131961
"2245" 147.395413629012 171.063575190492
"2246" 53.3314736213069 170.579176849453
"2247" 29.0638778472785 254.436160399579
"2248" 26.2298455664422 84.8729561090004
"2249" 50.5933159017004 139.5285891979
"2250" 160.085740004899 63.1322965584695
"2251" 221.769290164346 251.243305822602
"2252" 253.078605630668 144.90516461106
"2253" 241.095740119228 224.519284933107
"2254" 213.12339315284 174.777775939321
"2255" 212.67658832646 250.921264986042
"2256" 162.5586957247 170.982430812204
"2257" 235.265522595262 235.414590588771
"2258" 233.776082517114 67.2568046473898
"2259" 208.302609168692 255.726861365139
"2260" 147.026812566211 108.402275750414
"2261" 205.84439564147 87.0184517558664
"2262" 144.511487367097 99.7304928044323
"2263" 186.065017368644 41.0216500128154
"2264" 207.560683034128 215.650878460379
"2265" 99.1138710204978 91.3119870119262
"2266" 93.5525609834585 75.56246185489
"2267" 29.4405632812995 116.632785849273
"2268" 137.695669857087 103.379226839868
"2269" 117.729926197557 142.526636343217
"2270" 97.5386258827057 189.365859500831
"2271" 69.3088494127151 241.539408820448
"2272" 147.819385414943 101.113665818237
"2273" 213.44800804602 247.614466744475
"2274" 132.983065129025 215.966307642637
"2275" 99.597667125985 248.057416355703
"2276" 230.566469379934 116.10691306903
"2277" 139.286844532238 46.608601948712
"2278" 70.3052802276798 121.897152365185
"2279" 123.752449714113 240.790903786197
"2280" 221.943684099242 43.5436185596045
"2281" 83.4158558929339 1.19904921157286
"2282" 104.726075272309 102.79539763811
"2283" 122.167309496785 166.191651234403
"2284" 78.9660283061676 108.120952321216
"2285" 63.9100240259431 56.6266474481672
"2286" 142.577435258543 101.817416855833
"2287" 81.8958797692321 252.514785623178
"2288" 33.8201154649723 73.8933029586915
"2289" 172.096310176654 8.20762899355032
"2290" 124.728721091524 253.902359317988
"2291" 92.1828043803107 194.094976662425
"2292" 139.928625259316 84.5648629178759
"2293" 137.444033270236 235.140829320066
"2294" 192.383356776554 82.7675411216915
"2295" 168.308326202445 142.119407485938
"2296" 81.0459813785274 32.5435151350684
"2297" 117.044192398898 38.1354168877006
"2298" 127.024884439074 145.662662425311
"2299" 217.538678701734 229.628603216028
"2300" 57.9292798668612 134.903153314721
"2301" 108.006434836192 43.3613464410882
"2302" 138.024061594857 78.9139232370071
"2303" 221.090871246532 165.235954440432
"2304" 212.909829786047 250.355474769836
"2305" 103.740081541706 71.5703981707338
"2306" 219.773781541502 246.573432394303
"2307" 237.878179936204 5.4839376246091
"2308" 96.0417508068494 17.6305876113474
"2309" 131.746130807791 179.59188412386
"2310" 158.746558618499 136.817906905431
"2311" 11.4600020316429 186.547081764089
"2312" 158.873561409069 110.372467470588
"2313" 173.063999317121 228.611705981428
"2314" 98.6765549175907 24.3629891786259
"2315" 137.88684551022 94.2136359361466
"2316" 119.777462296886 235.586893120082
"2317" 175.661628523842 218.202787028858
"2318" 142.975849621696 105.079169819597
"2319" 78.8802236516494 138.953751237597
"2320" 86.9911653599702 45.0797517637257
"2321" 215.019872691948 110.555398085387
"2322" 114.559427011991 233.998614743818
"2323" 212.74106310308 141.890871344134
"2324" 171.864636861021 88.5406288041268
"2325" 180.96062217094 115.223695202731
"2326" 45.1766857062466 178.439659929601
"2327" 151.376920504728 23.4303427804261
"2328" 138.673821471632 98.4406052664854
"2329" 134.980744794011 116.767555815633
"2330" 18.8768762217369 242.636562278261
"2331" 20.2685552393086 186.799445043784
"2332" 83.7183302086778 40.4274729082827
"2333" 229.40643935604 158.39910144778
"2334" 208.981877363287 105.257097478956
"2335" 59.2219786748756 171.908918935806
"2336" 78.0410490003414 137.78825443238
"2337" 117.702792969998 239.593984104926
"2338" 151.68824427831 13.2111068358645
"2339" 29.8741569444537 210.022849950939
"2340" 244.300341483671 115.738203988411
"2341" 167.511723594274 76.8586046181154
"2342" 246.053679662058 149.455225083511
"2343" 142.67008490907 92.2407867230941
"2344" 165.577501098858 74.9570699110627
"2345" 211.999186854111 98.0920517751947
"2346" 239.105255012866 121.252945312764
"2347" 26.931606792612 113.996097229421
"2348" 173.390485593118 41.8092412073165
"2349" 78.9087725107092 26.5620075743645
"2350" 60.5838643223979 88.0768433543853
"2351" 112.902318562148 229.598994676024
"2352" 253.230256438255 151.567406573566
"2353" 216.007226321846 249.700180960353
"2354" 149.918559608283 70.9890304943547
"2355" 246.928651831113 231.531243885402
"2356" 172.009289650014 228.842068180908
"2357" 97.8456951479893 162.302167169983
"2358" 234.824709060369 127.068845205009
"2359" 175.423625357915 222.500449018087
"2360" 195.962446996244 144.671121498104
"2361" 0.580518276197836 62.8148192972876
"2362" 192.502217940753 237.583930015564
"2363" 170.081179572735 88.7551889393944
"2364" 83.8464005882852 32.4573264715727
"2365" 167.291666546138 146.022632003995
"2366" 138.764837129973 110.014515746152
"2367" 107.472925922368 220.686310363468
"2368" 5.40349202230573 11.5642388430424
"2369" 89.1742418822832 35.5667447121814
"2370" 198.295441978611 22.3312148395926
"2371" 95.1226040385664 69.2654185802676
"2372" 120.949832795886 249.004968744935
"2373" 115.244572000811 175.894050712232
"2374" 84.954639431322 182.964658889454
"2375" 130.274729075609 167.404914306244
"2376" 109.367639857111 182.6711674775
"2377" 14.2544104827102 21.5361962348688
"2378" 6.68592325970531 178.942350678612
"2379" 215.458999832161 163.143529333873
"2380" 171.245713691693 230.574666519416
"2381" 218.84805009421 225.681889754487
"2382" 28.6247089146636 110.863769546384
"2383" 163.456682232209 131.502286528703
"2384" 147.884592994349 183.706795847276
"2385" 245.835077136988 236.670281813713
"2386" 49.7962318137288 82.6758307872806
"2387" 143.660521324258 240.782990247943
"2388" 118.0099336165 178.727036314318
"2389" 98.5391581745353 92.7239051824436
"2390" 12.1640669840854 5.59698705235496
"2391" 187.648742518853 230.284881587606
"2392" 120.436456460506 34.7296826927923
"2393" 135.484402352711 116.149959789822
"2394" 109.658839694224 130.540431065718
"2395" 110.700632691151 167.634198970627
"2396" 142.612058313796 106.217990802368
"2397" 99.5780558630358 178.795440980466
"2398" 30.4965433462057 78.0888364389539
"2399" 3.46034564333968 16.6248813956045
"2400" 216.505068374099 166.251372176455
"2401" 223.068187791156 155.940818164032
"2402" 201.12543134531 187.201131584821
"2403" 148.36913997028 148.553515958833
"2404" 40.2845131980721 213.912027196726
"2405" 216.739551018225 143.121446180856
"2406" 163.189748818055 150.824281960959
"2407" 85.3831219801214 250.368143332191
"2408" 107.200832718285 165.542434416246
"2409" 250.624395409832 230.181217950303
"2410" 153.126322605414 235.618360665161
"2411" 98.8424538490362 143.913419596618
"2412" 209.423080913024 211.665613401681
"2413" 103.350694121327 72.3928731393535
"2414" 159.15103183547 122.115960754221
"2415" 95.5994255463593 80.0115955979563
"2416" 185.150725780753 198.546358897118
"2417" 118.178401977988 1.25167638272978
"2418" 145.806734038517 107.926863960223
"2419" 28.9472159445286 78.5742886888329
"2420" 33.5114720868878 256.192924415693
"2421" 99.6623627175577 74.0494786016643
"2422" 221.420763856964 67.5158181558363
"2423" 70.1531168380752 137.104845435824
"2424" 131.108806003584 18.9089193982072
"2425" 207.03188269143 147.533625678858
"2426" 14.7133155828342 189.690033322899
"2427" 129.737099302001 27.9897088406142
"2428" 121.060579602374 239.639280809322
"2429" 238.579125943594 225.252963422798
"2430" 119.909170650179 159.164931992767
"2431" 139.258233873406 166.814424230251
"2432" 241.090818724129 229.904227986233
"2433" 89.9356625890359 251.618207437918
"2434" 122.694806320127 253.6774189719
"2435" 83.7698887186125 79.5679239493329
"2436" 52.697217050707 142.768861143384
"2437" 197.118397195358 145.735888400115
"2438" 177.377032550285 160.914471790195
"2439" 118.831906353589 211.441821217071
"2440" 150.362956780242 181.704203429399
"2441" 58.3862907791045 141.237317540683
"2442" 13.1335547738709 15.4558151450474
"2443" 178.186921050772 231.085245419061
"2444" 205.173094846308 206.415966859553
"2445" 149.464096920332 10.6736705235671
"2446" 9.95208420511335 104.879099183716
"2447" 144.80802698154 82.0280446475372
"2448" 123.675855028443 213.044866434298
"2449" 88.3945788857527 43.0716041203123
"2450" 162.932143483777 136.464111971436
"2451" 166.408519632416 143.803075344069
"2452" 81.5476734628901 254.038427583175
"2453" 116.114285576623 241.432778192451
"2454" 206.097892745398 100.524184428621
"2455" 236.477145591285 116.768669303507
"2456" 31.5545030422509 218.597962196218
"2457" 186.981764448574 30.3220790226478
"2458" 74.6006262572482 133.413992954418
"2459" 84.2135516358539 65.4209907529876
"2460" 206.985467908205 113.358295407612
"2461" 206.045857222984 181.818750857608
"2462" 51.4743703117128 166.659581316402
"2463" 125.152256498812 28.4499345018994
"2464" 202.2126454385 190.234248958062
"2465" 15.7831181869842 3.18113184347749
"2466" 129.734741049819 81.0856518186629
"2467" 165.438816624926 135.026517894585
"2468" 209.496577412123 113.352613830008
"2469" 172.25945313368 40.5429634861648
"2470" 96.9465393505525 223.293815294979
"2471" 169.945568656782 173.286114794668
"2472" 50.0135840408038 176.184490551008
"2473" 106.97519322671 69.0147356386296
"2474" 165.790605815593 134.219964038581
"2475" 70.0070565179922 146.153309758054
"2476" 204.087770177284 148.422889215406
"2477" 211.613736667205 119.995450556045
"2478" 202.525623330381 106.43297398556
"2479" 20.4143893276341 107.617552653886
"2480" 29.911563988775 116.399184804875
"2481" 21.8883701572195 78.6815790417604
"2482" 102.620399640175 178.016875623027
"2483" 59.8417534022592 169.147515974939
"2484" 85.1376302600838 64.2212517422158
"2485" 135.099592229119 182.961902483832
"2486" 64.6546847179998 138.623774561333
"2487" 35.1912324936129 78.8789101431612
"2488" 226.116135646589 53.1519624427892
"2489" 98.7700735919643 196.383605036652
"2490" 100.521852896316 246.852685445221
"2491" 63.4539893327747 134.264274593443
"2492" 64.195565239992 166.08191044163
"2493" 138.483151874039 234.606818608474
"2494" 34.1275732936338 83.9133799029514
"2495" 129.405204957118 130.451306111412
"2496" 214.493729781592 173.52834328264
"2497" 44.8252571339253 168.28991004359
"2498" 163.640218757326 47.3898566013668
"2499" 51.6691661134828 249.925699174637
"2500" 68.2748189500999 142.14759095828
"2501" 222.603459966136 252.261446045013
"2502" 158.571592295077 220.356597642414
"2503" 107.72428862541 179.175302658696
"2504" 128.661366577726 251.027185401181
"2505" 77.5327325752005 225.326267313212
"2506" 107.081187715987 185.56394006568
"2507" 42.4827771068085 81.9537518967409
"2508" 83.8600060269237 197.697280816035
"2509" 92.8661034498364 36.9118222536054
"2510" 230.04507720354 51.260243097553
"2511" 135.409509567544 111.589372874238
"2512" 242.903175502084 238.791489794152
"2513" 222.993265742436 103.04157080804
"2514" 84.8116542575881 157.922779225279
"2515" 209.958393546287 244.954617498443
"2516" 115.496460237307 241.855679058935
"2517" 215.992390336469 171.26340011484
"2518" 210.074360843748 198.100625922205
"2519" 85.8757033536676 0.975029212422669
"2520" 75.6168934393208 229.145081527065
"2521" 84.8512774922419 58.798197647091
"2522" 40.57009439799 155.811288196361
"2523" 204.518891142681 211.521126221865
"2524" 112.246065818472 161.962534692138
"2525" 144.721505145775 9.22614463348873
"2526" 213.516963858157 103.537727362011
"2527" 25.458279541228 82.8838741148356
"2528" 237.395869130036 74.2901829096954
"2529" 173.992911037058 236.681221014587
"2530" 236.832686687354 63.0667097836267
"2531" 74.1240922659636 132.396918444196
"2532" 176.52170282905 228.523191634566
"2533" 117.446652459214 16.9230067401659
"2534" 147.439566684421 83.3851715042256
"2535" 38.2030111493077 215.307326063048
"2536" 170.590339035494 223.497383437585
"2537" 232.194567524362 252.481955716154
"2538" 101.394742864883 71.418760800967
"2539" 107.801181880524 248.717829984613
"2540" 164.930987578118 231.70546070463
"2541" 88.2477777998429 255.736942093354
"2542" 169.072557118721 47.7892003923189
"2543" 17.1143771563657 111.83494889061
"2544" 109.610294081271 180.881378052989
"2545" 250.458800948458 23.2915875595063
"2546" 106.116337605519 185.063964972971
"2547" 152.469877233496 68.8779121516272
"2548" 56.8794275170658 183.829810812604
"2549" 125.291952312691 18.632637843024
"2550" 164.733186079422 6.18019931740128
"2551" 210.965407914482 114.364160240395
"2552" 129.718348972034 128.557158531388
"2553" 60.2044942646753 130.161654397147
"2554" 251.90209023119 229.151039806893
"2555" 137.150967290159 180.70119147189
"2556" 80.3336236856412 230.452669398393
"2557" 9.69371730205603 11.1573288766667
"2558" 108.854343855754 230.431425598916
"2559" 19.2653112800326 16.9162581518758
"2560" 22.0422572421376 180.514919259353
"2561" 212.898642626824 250.489675608231
"2562" 235.670969087631 4.32848759135231
"2563" 30.0791624786798 108.988209333736
"2564" 160.898142621387 66.4305698676035
"2565" 115.905485452153 96.8786720067728
"2566" 172.435938678682 85.9682039064355
"2567" 158.41883914941 65.9787412907463
"2568" 81.0073218222242 233.10889196163
"2569" 239.532836205792 103.443169227801
"2570" 155.470955855912 138.374545675237
"2571" 178.196161551401 151.697092648596
"2572" 231.263137970818 248.821656706044
"2573" 196.744164696429 188.077414900996
"2574" 210.410156300291 145.904413597658
"2575" 62.1720765025821 128.892144123791
"2576" 154.735823447816 66.6036181289237
"2577" 133.151928576641 55.7857888978906
"2578" 133.966500842012 179.9722795079
"2579" 96.3858822509646 165.378875870956
"2580" 215.904404421104 251.124279257376
"2581" 86.4802495324984 142.754917017883
"2582" 17.592425704468 21.4202100811526
"2583" 174.507639351534 148.556395540945
"2584" 223.970809605904 41.5647661844268
"2585" 172.726168048568 171.791081716772
"2586" 183.327622240409 109.32075565448
"2587" 81.273273027502 76.449029318057
"2588" 147.868666962953 18.3773516369984
"2589" 42.9094278169796 252.785850701388
"2590" 60.6735448143445 140.163641767111
"2591" 145.240004551597 229.253903322387
"2592" 124.297650042456 31.6274355249479
"2593" 159.511244213674 131.99157481757
"2594" 208.2757884569 180.154063296271
"2595" 154.447661379818 122.707138355589
"2596" 38.9168082103133 80.677444328554
"2597" 76.3338609349448 79.4436067356728
"2598" 33.6743418979459 193.508871231228
"2599" 95.0556277162395 83.8416275335476
"2600" 200.588214067975 244.913588785799
"2601" 31.9763349154964 220.189296992728
"2602" 35.9759964770637 251.755304665538
"2603" 154.528099200223 108.414274331182
"2604" 33.859690537909 75.5976512492634
"2605" 193.127491646213 74.1288597814273
"2606" 212.079011578113 2.05853759055026
"2607" 216.057457315736 186.241097459104
"2608" 199.785082025686 29.4572247804608
"2609" 11.0576959343161 107.363379487302
"2610" 129.611155973515 33.4414628788363
"2611" 171.175801418489 40.5893905863632
"2612" 155.281683338573 126.933681721333
"2613" 205.821072543506 246.812759080203
"2614" 108.728988950606 144.067444635322
"2615" 11.1209669862874 11.7216691917274
"2616" 12.1508729262277 97.3974705021828
"2617" 63.5398601002526 50.5184711441398
"2618" 155.747752604075 180.098209433723
"2619" 173.316940039629 134.532804597402
"2620" 160.365036385367 47.5584528220352
"2621" 12.4318850922864 200.65670635039
"2622" 102.611272636335 254.34851109772
"2623" 78.1056414232589 72.5954420692287
"2624" 235.812802027212 241.120576930465
"2625" 40.2660268277396 55.2891176713165
"2626" 202.733971530572 99.2301507981028
"2627" 115.264572902815 243.939573781332
"2628" 88.7193536311388 45.9088325365447
"2629" 255.328909985954 8.67083938769065
"2630" 40.5093752136454 216.63837369089
"2631" 241.690561809344 238.872553263558
"2632" 98.6643882191274 192.403182920534
"2633" 131.725416640751 169.87545767636
"2634" 94.0294446481857 69.6336711712647
"2635" 53.2888645667117 254.423350338591
"2636" 13.689105420839 184.651444108458
"2637" 212.551600178936 247.043224600144
"2638" 1.7409197227098 103.099762085127
"2639" 32.7650452903472 239.551642730599
"2640" 19.8734215851873 10.4374966970645
"2641" 253.90005296981 218.927633446641
"2642" 117.772869136184 177.403903617524
"2643" 110.78748793737 146.778983307537
"2644" 196.657811925747 200.838101566769
"2645" 114.791854089126 222.027936091414
"2646" 117.769451772561 239.744480816415
"2647" 231.492907002568 156.85356283118
"2648" 18.3696880983189 15.7105785040185
"2649" 209.960021325387 149.172360290075
"2650" 157.662908355473 227.063566896832
"2651" 127.839224369964 143.121609722264
"2652" 240.030432630796 226.931009152206
"2653" 210.113582414342 250.862229500664
"2654" 247.662990059005 227.916066120612
"2655" 238.442093653372 140.194477929734
"2656" 72.8246141092386 143.22155077965
"2657" 41.2694475376047 254.314197969623
"2658" 36.3787661041133 111.170852676034
"2659" 142.453354654601 119.067793445894
"2660" 145.576660243096 103.69637341355
"2661" 155.124460123247 64.3539057276212
"2662" 129.603310288163 23.5169845882338
"2663" 133.521113036433 59.5239287617151
"2664" 107.896071698284 66.7923660958186
"2665" 138.368291137507 87.0500017253216
"2666" 25.3539099078625 76.3195536963176
"2667" 73.9374794694595 231.44418807351
"2668" 218.818208391778 150.35136420466
"2669" 129.902196920244 31.655380932847
"2670" 130.705554120941 171.817421432352
"2671" 237.982481204672 146.916701187147
"2672" 86.443785247393 38.9949333900586
"2673" 152.478490707232 124.943417802686
"2674" 89.6594132471364 15.7823589977343
"2675" 230.857149092481 129.360730327433
"2676" 4.43275027908385 120.146004791604
"2677" 102.902472844813 175.718153050868
"2678" 176.395073003368 236.927216308191
"2679" 230.783554118825 119.191879325313
"2680" 231.167056931416 254.991279623937
"2681" 117.544548629783 154.71849292214
"2682" 202.591895324877 23.0048979739659
"2683" 96.7615905718412 72.8917091868352
"2684" 46.9220830809791 249.814572572941
"2685" 46.3064097568858 137.883994228672
"2686" 103.617018504301 63.1779115335084
"2687" 167.336811761372 44.3804429410957
"2688" 11.9296889565885 12.5345053230412
"2689" 154.310681974282 132.65423068963
"2690" 115.777963340282 252.416509866016
"2691" 116.006849296391 165.774562417064
"2692" 89.2202496561222 198.212964961305
"2693" 177.682860410539 235.682487795362
"2694" 157.587189593585 179.541597939562
"2695" 166.768105630064 167.359121324029
"2696" 165.967182229739 211.115483945003
"2697" 219.459705844987 247.56199320429
"2698" 102.748817278072 99.4622285065707
"2699" 144.837093447335 106.786777947564
"2700" 241.072056317702 241.027858204441
"2701" 167.51094518113 36.5780816297047
"2702" 14.7862629548181 11.7550755338743
"2703" 164.263876434648 224.766728196992
"2704" 91.2903865925036 72.5603746026754
"2705" 107.339518950786 172.127434692346
"2706" 196.102524821647 145.294175920309
"2707" 79.2767619728111 79.4102668170817
"2708" 170.088730722433 232.678912003757
"2709" 62.5542410132475 189.360747511033
"2710" 19.4546523978934 104.916932001477
"2711" 253.468160154764 57.1169721928891
"2712" 233.494023285341 68.3962002065964
"2713" 18.7001551140565 189.289622904267
"2714" 209.07335136109 108.872093303828
"2715" 62.6703647016548 230.633006522432
"2716" 98.0983941634186 167.363725363044
"2717" 109.078623738838 57.7183070315514
"2718" 187.953033425612 29.7868056022562
"2719" 171.522252156632 167.219851582544
"2720" 242.053434890928 237.649472849444
"2721" 236.070231996477 120.823105230695
"2722" 23.9229195266962 75.8987628140021
"2723" 29.3171509725507 5.66134958853945
"2724" 172.607650081394 83.4259624283295
"2725" 213.811827481026 252.495932167862
"2726" 140.463023899589 235.659580072854
"2727" 18.0870672939345 187.639753138879
"2728" 155.007157244021 180.414527891669
"2729" 36.5742484894581 78.2262382861227
"2730" 181.509435690008 110.499196594348
"2731" 235.35543100303 67.1471494711004
"2732" 249.099677899154 237.157834839541
"2733" 52.4455531388521 178.686610162491
"2734" 171.831823135726 85.9846407724544
"2735" 249.127796014305 238.329669213155
"2736" 223.171304583084 248.01120502525
"2737" 247.051406559534 150.523228343111
"2738" 246.784948722459 228.054192523705
"2739" 22.6025693565607 16.8310636780225
"2740" 162.81770655117 129.012993210927
"2741" 157.246402922319 229.568787094904
"2742" 39.6112382854335 216.585810780758
"2743" 44.5349857683759 178.710779590765
"2744" 67.4735302887857 235.506718179211
"2745" 213.823388876393 173.14755840227
"2746" 90.8820039334241 43.7705412567593
"2747" 212.321171300951 136.838077857392
"2748" 153.231727299048 69.9859719339292
"2749" 117.555637726095 148.3387701381
"2750" 192.21771025192 201.170037693577
"2751" 102.533721159212 190.169550705003
"2752" 225.782303590793 58.1301045550499
"2753" 150.501813613577 12.8998402061407
"2754" 17.1799938904587 252.854837043909
"2755" 61.723304578336 218.990355045069
"2756" 220.678993879119 152.781411658507
"2757" 11.1909291518386 9.87747364258394
"2758" 236.382589564426 125.021752136061
"2759" 18.4338709053118 11.6286271670833
"2760" 127.222443253733 29.9528358706739
"2761" 56.6382917950395 172.665686920984
"2762" 127.552600973053 26.8119763624854
"2763" 249.832006879617 106.117574539967
"2764" 27.8716821626294 2.77348820446059
"2765" 168.242256285623 230.096577656921
"2766" 79.8619761336595 219.65051326761
"2767" 31.1098450946156 81.7467267247848
"2768" 220.326506949263 66.5325106210075
"2769" 155.140596088953 66.4610987007618
"2770" 178.263267377391 226.676259260857
"2771" 90.7243918359745 151.292538899928
"2772" 71.0594398207031 235.646502426593
"2773" 126.195789492689 25.991987377638
"2774" 120.141421810025 243.816927463049
"2775" 84.3659901190549 64.1070063770749
"2776" 29.7892826946918 102.966955876909
"2777" 117.058276013471 251.70591527503
"2778" 111.669885783456 255.170224988833
"2779" 118.706513778074 164.616770724533
"2780" 188.476489522494 63.3002431376372
"2781" 157.91633074102 178.914036612492
"2782" 162.047207846539 138.409726528451
"2783" 218.834633334307 67.2157793515362
"2784" 250.71864378266 220.047660505632
"2785" 241.71641262807 231.052695148857
"2786" 94.099456852302 176.722322360147
"2787" 98.9460483703297 78.5414826199412
"2788" 112.222418706398 178.842587775318
"2789" 247.63723435998 141.866269267863
"2790" 100.87844658643 185.725802615518
"2791" 82.7043855183292 253.133610056015
"2792" 213.547710432904 104.594858865021
"2793" 101.820860564476 146.36946439743
"2794" 166.147206752328 170.310440748231
"2795" 212.64904130483 150.527604195289
"2796" 85.6726520301308 203.592720713466
"2797" 130.243505237857 169.510942494264
"2798" 178.364940634463 45.8547801517416
"2799" 39.106718494324 250.276026746258
"2800" 77.3717173363548 132.415521825431
"2801" 58.0764215860981 179.914394754451
"2802" 87.1412543910556 26.4435590666253
"2803" 151.652343288762 178.798280750867
"2804" 173.621929212008 45.5259975874797
"2805" 184.283010504674 39.8523752216715
"2806" 0.990835979580879 61.5551644368097
"2807" 134.819127798313 182.347447707783
"2808" 99.5578811855521 81.9858158649877
"2809" 68.1648267293349 56.3622402255423
"2810" 217.224648642587 91.3569343688432
"2811" 6.51888080709614 67.3354366575368
"2812" 240.695385809289 130.371989025967
"2813" 25.9340960402042 102.527664146153
"2814" 221.076922146138 104.557861329056
"2815" 209.382700462826 119.553400068544
"2816" 118.291227689711 246.545347374165
"2817" 145.026612069225 83.3719851770438
"2818" 116.954808819341 254.535740877502
"2819" 11.7598908026703 10.6393577759154
"2820" 19.8591105814558 101.34591487702
"2821" 97.9715056198183 106.254995097406
"2822" 20.5217062197626 108.061753555434
"2823" 16.0982738942839 12.9029324369039
"2824" 209.953450092115 107.254380243365
"2825" 137.481630750699 111.903532104567
"2826" 164.631601864006 239.66201493307
"2827" 98.3389734430239 233.55833632336
"2828" 64.9635501941666 49.6828339323401
"2829" 211.13490009564 112.874872032786
"2830" 130.57668549032 85.8599170157686
"2831" 23.5746695946436 186.177235894604
"2832" 156.177649778547 178.129819768947
"2833" 209.56489983527 114.741632145597
"2834" 217.679791428847 113.719876305433
"2835" 122.536989541259 29.2320434120484
"2836" 208.799371368019 181.654157165904
"2837" 164.85451466823 213.215096607339
"2838" 152.064683579141 62.3882274655625
"2839" 222.368624237599 107.482595602749
"2840" 22.8099809125997 98.8045602210332
"2841" 119.515951844165 246.227796475869
"2842" 138.078837788664 179.328853215324
"2843" 184.318441056879 134.566638571676
"2844" 107.013533355203 246.067708224989
"2845" 86.8734203067143 249.150560397422
"2846" 24.066059634788 110.818155987421
"2847" 207.563601902919 154.106924676336
"2848" 212.31400847761 138.880597203271
"2849" 228.736034773523 132.014337125234
"2850" 95.3671235076617 191.781458119629
"2851" 130.729814548977 20.8933561912272
"2852" 252.823513577692 237.799201316666
"2853" 236.014096006518 6.43842231738381
"2854" 6.51777366106398 11.5534805450588
"2855" 192.334679835476 46.4998480242211
"2856" 154.126200954663 132.25576380128
"2857" 235.281267033191 76.8225622139871
"2858" 200.939506171504 117.707935909741
"2859" 101.665340990061 65.0798852806911
"2860" 219.035207161913 111.182677926263
"2861" 147.169867567485 89.5352376662195
"2862" 108.7872954302 0.584108802955598
"2863" 214.546768279746 80.178096030606
"2864" 25.690645433031 8.45256656501442
"2865" 141.875882049324 98.7661566990428
"2866" 103.075508945156 188.491548104212
"2867" 138.622018925846 56.1627111770213
"2868" 107.387647301657 247.056590031367
"2869" 7.40072348434478 187.37582864915
"2870" 81.2456232525874 139.178718296578
"2871" 208.868440121645 181.467101064743
"2872" 172.461165518966 46.6925026772078
"2873" 205.408831370762 255.699460944859
"2874" 175.551791661652 216.535296794958
"2875" 252.57150793029 91.5689499210566
"2876" 35.5143905249424 118.135058570886
"2877" 155.575514801312 129.530695437454
"2878" 116.510323750554 50.5810952638276
"2879" 82.6707682311535 77.2056967508979
"2880" 82.1777151322458 242.308825721033
"2881" 63.333064111881 50.5387436328456
"2882" 215.110868840246 114.723930912092
"2883" 51.4582390976138 178.504262919072
"2884" 33.5302182359155 43.7985666801687
"2885" 40.9679519929923 30.1055254058447
"2886" 62.8964149816893 135.276703889016
"2887" 136.753493931843 90.8708827535156
"2888" 60.5909016611986 142.428078938276
"2889" 87.2024169412907 20.0721048642881
"2890" 254.394520023139 217.512208152097
"2891" 252.88813682273 225.418655497488
"2892" 71.283490057569 229.56567737204
"2893" 126.988320814446 2.98838825779967
"2894" 177.27793814172 39.3632197817788
"2895" 194.418300226331 250.471015625866
"2896" 173.036416652612 136.715163320769
"2897" 15.3706364799291 109.398284697207
"2898" 61.7194771515206 25.8398564837407
"2899" 212.117442705669 141.446031492669
"2900" 93.5746470279992 90.5655933204107
"2901" 106.072594912956 40.870873195352
